Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335501828,2004465162859973,1.5553335,-4.962153,-0.33556855
android.sensor.gyroscope,1538335501849,2004465182358881,1.8014171,-4.942978,-0.40694344
android.sensor.gyroscope,1538335501866,2004465202648570,2.1316593,-4.936586,-0.33450323
android.sensor.gyroscope,1538335501886,2004465222324926,2.407571,-4.9770675,-0.18216577
android.sensor.gyroscope,1538335501906,2004465242379720,2.486403,-4.8162074,-0.07350549
android.sensor.gyroscope,1538335501925,2004465262193160,2.231797,-4.289951,-0.025567126
android.sensor.gyroscope,1538335501949,2004465282156287,1.8514861,-3.7114944,0.031958908
android.sensor.gyroscope,1538335501966,2004465301957591,1.6299043,-3.4313214,0.17683929
android.sensor.gyroscope,1538335501986,2004465322025561,1.5137869,-3.2875063,0.34302562
android.sensor.gyroscope,1538335502005,2004465341747751,1.5137869,-3.3205307,0.42505348
android.sensor.gyroscope,1538335502026,2004465361579263,1.5521376,-3.2619393,0.5230608
android.sensor.gyroscope,1538335502050,2004465383573536,1.5137869,-2.9540684,0.70735717
android.sensor.gyroscope,1538335502070,2004465401666403,1.2623769,-2.5652351,1.022685
android.sensor.gyroscope,1538335502086,2004465421348644,0.6945736,-2.0762637,1.3795595
android.sensor.gyroscope,1538335502107,2004465441542657,0.18962285,-1.5180482,1.7683929
android.sensor.gyroscope,1538335502129,2004465461105367,0.10866029,-0.92041653,2.0506966
android.sensor.gyroscope,1538335502149,2004465482741411,0.77340555,-1.0482522,2.0922432
android.sensor.gyroscope,1538335502165,2004465500840163,1.7279116,-1.6906263,2.0538924
android.sensor.gyroscope,1538335502189,2004465522548081,1.998497,-2.0070195,2.0229988
android.sensor.gyroscope,1538335502209,2004465541374437,1.6810386,-1.4573262,2.1327245
android.sensor.gyroscope,1538335502230,2004465561179960,1.3252294,-0.77340555,2.368155
android.sensor.gyroscope,1538335502245,2004465580446577,1.1846102,-0.6647453,2.5290148
android.sensor.gyroscope,1538335502266,2004465600211475,1.0418605,-0.70948774,2.5290148
android.sensor.gyroscope,1538335502288,2004465622054654,0.760622,-0.63065577,2.579084
android.sensor.gyroscope,1538335502306,2004465639965697,0.5241261,-0.32598087,2.6664383
android.sensor.gyroscope,1538335502328,2004465661885387,0.49962425,-0.13422741,2.630218
android.sensor.gyroscope,1538335502346,2004465679752055,0.6200028,-0.16618632,2.4959908
android.sensor.gyroscope,1538335502365,2004465699468151,0.79471153,-0.33237264,2.3031719
android.sensor.gyroscope,1538335502385,2004465719530914,1.0823417,-0.39309457,2.1966424
android.sensor.gyroscope,1538335502406,2004465739232270,1.4839586,-0.26312834,2.1764016
android.sensor.gyroscope,1538335502425,2004465759307063,1.8589431,-0.1374233,2.1476386
android.sensor.gyroscope,1538335502446,2004465779017065,2.0549579,0.015979454,2.0400436
android.sensor.gyroscope,1538335502465,2004465799085244,1.9654728,0.19388404,1.9431016
android.sensor.gyroscope,1538335502486,2004465818786861,1.9111427,0.36646214,1.862139
android.sensor.gyroscope,1538335502505,2004465838848634,1.9622769,0.49216717,1.686365
android.sensor.gyroscope,1538335502523,2004465858563844,2.0176723,0.48044893,1.3497312
android.sensor.gyroscope,1538335502546,2004465878950096,2.048566,0.42931467,1.0173585
android.sensor.gyroscope,1538335502565,2004465898370671,1.9345793,0.44422883,0.7670138
android.sensor.gyroscope,1538335502585,2004465918416610,1.8940979,0.6658106,0.5518238
android.sensor.gyroscope,1538335502606,2004465938359164,2.0826554,0.8042992,0.32491556
android.sensor.gyroscope,1538335502622,2004465958193489,2.3479145,0.87567407,-0.01384886
android.sensor.gyroscope,1538335502645,2004465977898127,2.5492556,0.96302843,-0.41866168
android.sensor.gyroscope,1538335502665,2004465998215889,2.730356,1.0375992,-0.8277357
android.sensor.gyroscope,1538335502684,2004466017933391,2.9295666,0.9736814,-1.2389404
android.sensor.gyroscope,1538335502704,2004466038034800,3.0073333,0.91295946,-1.6639938
android.sensor.gyroscope,1538335502724,2004466057831989,2.9093258,0.9310695,-2.0070195
android.sensor.gyroscope,1538335502744,2004466077828866,2.8006656,0.98433435,-2.2754743
android.sensor.gyroscope,1538335502764,2004466097547410,2.7580538,1.012032,-2.5066438
android.sensor.gyroscope,1538335502783,2004466117515901,2.6142387,1.0035098,-2.7452703
android.sensor.gyroscope,1538335502801,2004466137237257,2.4619012,1.0674275,-2.9764397
android.sensor.gyroscope,1538335502822,2004466157409759,2.3937223,1.0173585,-3.1969562
android.sensor.gyroscope,1538335502842,2004466176793042,2.2371235,0.789385,-3.350359
android.sensor.gyroscope,1538335502861,2004466197158305,1.9569504,0.77766675,-3.3844483
android.sensor.gyroscope,1538335502880,2004466216589869,1.7513481,0.8618252,-3.3801873
android.sensor.gyroscope,1538335502901,2004466237116382,1.7396299,0.84584576,-3.4664762
android.sensor.gyroscope,1538335502922,2004466256617217,1.6139249,0.6913777,-3.619879
android.sensor.gyroscope,1538335502940,2004466277122063,1.3145764,0.60508865,-3.7338657
android.sensor.gyroscope,1538335502960,2004466297130034,1.0961906,0.6583535,-3.7956529
android.sensor.gyroscope,1538335502980,2004466317159411,1.0216198,0.4538165,-3.8148284
android.sensor.gyroscope,1538335503000,2004466337124204,0.88952297,0.204537,-3.8031101
android.sensor.gyroscope,1538335503021,2004466357680144,0.67539823,0.21625528,-3.7221475
android.sensor.gyroscope,1538335503040,2004466377134885,0.56247675,0.1395539,-3.6497073
android.sensor.gyroscope,1538335503060,2004466397130564,0.419727,-0.22690825,-3.619879
android.sensor.gyroscope,1538335503085,2004466417131348,0.24714889,-0.3813763,-3.5921812
android.sensor.gyroscope,1538335503103,2004466437124370,0.16299044,-0.47086126,-3.5357206
android.sensor.gyroscope,1538335503119,2004466455688331,0.2077329,-0.6903124,-3.4963045
android.sensor.gyroscope,1538335503140,2004466477149791,0.2780425,-0.87886995,-3.4995005
android.sensor.gyroscope,1538335503165,2004466497129272,0.40481284,-1.1398677,-3.5431776
android.sensor.gyroscope,1538335503181,2004466517125993,0.5262567,-1.6064677,-3.5293288
android.sensor.gyroscope,1538335503201,2004466536938182,0.36859274,-2.030456,-3.3567507
android.sensor.gyroscope,1538335503222,2004466557753653,0.07883197,-2.0656106,-3.0946877
android.sensor.gyroscope,1538335503241,2004466576702041,-0.18003519,-2.0336518,-2.791078
android.sensor.gyroscope,1538335503261,2004466596799803,-0.31958908,-2.1114185,-2.4555094
android.sensor.gyroscope,1538335503281,2004466616503399,-0.40694344,-2.138051,-2.127398
android.sensor.gyroscope,1538335503300,2004466636563349,-0.42505348,-2.0943737,-1.8461596
android.sensor.gyroscope,1538335503320,2004466656291007,-0.40481284,-2.198773,-1.6064677
android.sensor.gyroscope,1538335503340,2004466676330696,-0.4857754,-2.1891851,-1.4200408
android.sensor.gyroscope,1538335503361,2004466696056480,-0.5784562,-2.0070195,-1.2708993
android.sensor.gyroscope,1538335503382,2004466716100284,-0.5986969,-1.8301802,-1.2005897
android.sensor.gyroscope,1538335503400,2004466735817056,-0.43037996,-1.8408331,-1.2176344
android.sensor.gyroscope,1538335503420,2004466755874350,-0.243953,-1.912208,-1.1899366
android.sensor.gyroscope,1538335503441,2004466775631123,-0.10866029,-1.9068816,-1.1217576
android.sensor.gyroscope,1538335503458,2004466793851542,-0.20027582,-1.7438911,-0.8991106
android.sensor.gyroscope,1538335503479,2004466815363991,-0.49216717,-1.3294905,-0.64450467
android.sensor.gyroscope,1538335503500,2004466835425243,-0.6967042,-0.7307937,-0.50921196
android.sensor.gyroscope,1538335503519,2004466855141287,-0.74890375,-0.33556855,-0.31532788
android.sensor.gyroscope,1538335503539,2004466875217904,-0.60828453,-0.4506206,-0.15659864
android.sensor.gyroscope,1538335503561,2004466894944781,-0.46446946,-0.9023065,-0.07563608
android.sensor.gyroscope,1538335503579,2004466914988845,-0.34089503,-1.2229608,-0.08096257
android.sensor.gyroscope,1538335503597,2004466932898066,-0.29082605,-1.3593189,-0.08309316
android.sensor.gyroscope,1538335503620,2004466954765099,-0.27058542,-1.2815522,-0.054330144
android.sensor.gyroscope,1538335503638,2004466972640465,-0.25780186,-1.0695581,0.05539544
android.sensor.gyroscope,1538335503658,2004466994542238,-0.30254433,-1.0013791,0.16725162
android.sensor.gyroscope,1538335503678,2004467014252970,-0.22903883,-1.0844723,0.25354066
android.sensor.gyroscope,1538335503699,2004467034320315,-0.1747087,-1.1505207,0.33663383
android.sensor.gyroscope,1538335503718,2004467054022765,-0.25247538,-1.0493175,0.41013932
android.sensor.gyroscope,1538335503738,2004467074730788,-0.41653112,-0.8426499,0.50495076
android.sensor.gyroscope,1538335503768,2004467094492353,-0.57739097,-0.68498594,0.58378273
android.sensor.gyroscope,1538335503775,2004467112037719,-0.7222713,-0.5731298,0.6647453
android.sensor.gyroscope,1538335503799,2004467131631419,-0.78725445,-0.43996763,0.6668759
android.sensor.gyroscope,1538335503814,2004467151772254,-0.6604841,-0.4495553,0.6125457
android.sensor.gyroscope,1538335503834,2004467171201162,-0.5582156,-0.487906,0.51666903
android.sensor.gyroscope,1538335503855,2004467191454393,-0.6413088,-0.23969181,0.46340418
android.sensor.gyroscope,1538335503875,2004467211096270,-0.96409374,0.25886714,0.5347791
android.sensor.gyroscope,1538335503895,2004467231312783,-1.3284253,0.67646354,0.71055305
android.sensor.gyroscope,1538335503914,2004467251020858,-1.3625147,0.65089643,0.95024484
android.sensor.gyroscope,1538335503934,2004467271049349,-1.3870167,0.5219955,1.0834069
android.sensor.gyroscope,1538335503953,2004467290530758,-1.5127217,0.47192654,1.0471869
android.sensor.gyroscope,1538335503973,2004467310603780,-1.7193892,0.6604841,0.692443
android.sensor.gyroscope,1538335503994,2004467330570084,-1.6245779,0.34089503,0.6413088
android.sensor.gyroscope,1538335504015,2004467350641961,-1.6405573,0.31106672,0.7041613
android.sensor.gyroscope,1538335504034,2004467370339932,-1.9697341,0.77447087,0.82560515
android.sensor.gyroscope,1538335504054,2004467390332017,-2.0006278,0.8767394,0.986465
android.sensor.gyroscope,1538335504074,2004467410216343,-1.8259189,0.47512242,1.0109668
android.sensor.gyroscope,1538335504104,2004467429915928,-1.9239262,0.6551576,0.83732337
android.sensor.gyroscope,1538335504113,2004467449829055,-1.9676034,0.8479764,0.7638179
android.sensor.gyroscope,1538335504132,2004467469885046,-1.5958148,0.72333664,0.86289054
android.sensor.gyroscope,1538335504152,2004467489411819,-1.080211,0.76168734,0.9534408
android.sensor.gyroscope,1538335504172,2004467509484998,-0.78299326,0.92574304,0.9949873
android.sensor.gyroscope,1538335504192,2004467529358385,-0.6700718,0.7265325,0.868217
android.sensor.gyroscope,1538335504213,2004467549470158,-0.65196174,0.57206446,0.63811284
android.sensor.gyroscope,1538335504232,2004467569211723,-0.5241261,0.6828553,0.46127358
android.sensor.gyroscope,1538335504252,2004467589447662,-0.27165073,0.6295905,0.33556855
android.sensor.gyroscope,1538335504271,2004467608755112,-0.033024207,0.4836448,0.2428877
android.sensor.gyroscope,1538335504292,2004467628908396,0.005326485,0.5880439,0.1022685
android.sensor.gyroscope,1538335504311,2004467648550116,-0.0021305939,0.721206,0.029828314
android.sensor.gyroscope,1538335504331,2004467668788556,0.058591332,0.60508865,0.0
android.sensor.gyroscope,1538335504351,2004467688578297,0.068179004,0.50282013,-0.08096257
android.sensor.gyroscope,1538335504372,2004467708583039,0.02769772,0.40694344,-0.119313255
android.sensor.gyroscope,1538335504392,2004467728301999,-0.0031958907,0.40055165,-0.12144385
android.sensor.gyroscope,1538335504412,2004467748359814,0.044742472,0.39629045,-0.113986775
android.sensor.gyroscope,1538335504431,2004467767938826,0.08309316,0.36859274,-0.08309316
android.sensor.gyroscope,1538335504451,2004467788154661,0.088419646,0.3771151,-0.05219955
android.sensor.gyroscope,1538335504471,2004467807856278,0.08309316,0.43037996,0.0074570784
android.sensor.gyroscope,1538335504490,2004467827948207,0.015979454,0.3462215,0.028763017
android.sensor.gyroscope,1538335504511,2004467847666386,-0.08735435,0.37498453,0.020240642
android.sensor.gyroscope,1538335504531,2004467867787846,-0.15127216,0.3792457,0.02130594
android.sensor.gyroscope,1538335504551,2004467887527796,-0.14168449,0.2748466,0.060721926
android.sensor.gyroscope,1538335504571,2004467907568892,-0.12357444,0.22477765,0.1054644
android.sensor.gyroscope,1538335504591,2004467927282748,-0.13209683,0.30360964,0.15127216
android.sensor.gyroscope,1538335504611,2004467947357438,-0.15233746,0.29934844,0.122509144
android.sensor.gyroscope,1538335504631,2004467967083273,-0.11824796,0.23330003,0.08096257
android.sensor.gyroscope,1538335504651,2004467987122233,-0.034089502,0.15659864,0.046873067
android.sensor.gyroscope,1538335504670,2004468006837860,0.03089361,0.07457078,0.057526033
android.sensor.gyroscope,1538335504690,2004468026902498,0.06604841,0.033024207,0.07244019
android.sensor.gyroscope,1538335504710,2004468046614843,0.029828314,0.05113425,0.05113425
android.sensor.gyroscope,1538335504730,2004468066646876,-0.07989727,0.057526033,0.045807768
android.sensor.gyroscope,1538335504749,2004468086372608,-0.18429637,0.09374613,0.03089361
android.sensor.gyroscope,1538335504770,2004468106450318,-0.19921052,0.08522376,0.04793836
android.sensor.gyroscope,1538335504790,2004468126169435,-0.1725781,0.09587672,0.03835069
android.sensor.gyroscope,1538335504810,2004468146275530,-0.19388404,0.091615535,0.017044751
android.sensor.gyroscope,1538335504829,2004468165986574,-0.21305938,0.092680834,0.022371236
android.sensor.gyroscope,1538335504849,2004468186016472,-0.22051647,0.07350549,0.03728539
android.sensor.gyroscope,1538335504870,2004468205721213,-0.2109288,0.0692443,0.05219955
android.sensor.gyroscope,1538335504891,2004468225794549,-0.16618632,0.06178722,0.04793836
android.sensor.gyroscope,1538335504910,2004468245470176,-0.16405573,0.06178722,0.02450183
android.sensor.gyroscope,1538335504930,2004468265573042,-0.18749227,0.11185618,0.022371236
android.sensor.gyroscope,1538335504950,2004468285276534,-0.16618632,0.117182665,0.03089361
android.sensor.gyroscope,1538335504970,2004468305337786,-0.11505207,0.091615535,0.035154797
android.sensor.gyroscope,1538335504990,2004468325053986,-0.07989727,0.060721926,0.02130594
android.sensor.gyroscope,1538335505008,2004468345052946,-0.094811425,-0.0010652969,0.033024207
android.sensor.gyroscope,1538335505029,2004468364675969,-0.1736434,0.009587673,0.02769772
android.sensor.gyroscope,1538335505047,2004468384795814,-0.32598087,0.1054644,0.08415846
android.sensor.gyroscope,1538335505068,2004468404528785,-0.46660006,0.19281875,0.12144385
android.sensor.gyroscope,1538335505088,2004468424566235,-0.53797495,0.204537,0.122509144
android.sensor.gyroscope,1538335505108,2004468444368372,-0.5486279,0.2066676,0.09587672
android.sensor.gyroscope,1538335505128,2004468464411656,-0.5230608,0.25354066,0.094811425
android.sensor.gyroscope,1538335505148,2004468484118376,-0.43677175,0.22371235,0.1725781
