Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1538166056495,1835015100837409,-0.62249243,3.1842883,9.346964
android.sensor.accelerometer,1538166056515,1835015120880745,-0.6560113,3.145981,9.404425
android.sensor.accelerometer,1538166056535,1835015140611007,-0.6655881,3.1364043,9.375694
android.sensor.accelerometer,1538166056555,1835015160670228,-0.62249243,3.1747115,9.169792
android.sensor.accelerometer,1538166056574,1835015180389553,-0.61770403,3.098097,9.370906
android.sensor.accelerometer,1538166056594,1835015200439242,-0.6799533,3.074155,9.428367
android.sensor.accelerometer,1538166056614,1835015220165077,-0.7422025,3.0454245,9.380483
android.sensor.accelerometer,1538166056634,1835015240220756,-0.7230489,3.1028855,9.3661175
android.sensor.accelerometer,1538166056654,1835015259932060,-0.6560113,3.1172507,9.3661175
android.sensor.accelerometer,1538166056674,1835015280022063,-0.5315128,3.1794999,9.385271
android.sensor.accelerometer,1538166056694,1835015299710502,-0.59855044,3.1842883,9.308656
android.sensor.accelerometer,1538166056714,1835015319769514,-0.7230489,3.1411927,9.370906
android.sensor.accelerometer,1538166056734,1835015339530662,-0.6943185,3.1747115,9.394848
android.sensor.accelerometer,1538166056754,1835015359565820,-0.7469909,3.0885203,9.32781
android.sensor.accelerometer,1538166056773,1835015379290927,-0.78050977,3.040636,9.3421755
android.sensor.accelerometer,1538166056793,1835015399333272,-0.6943185,3.074155,9.457097
android.sensor.accelerometer,1538166056814,1835015419042910,-0.7278373,3.1268275,9.380483
android.sensor.accelerometer,1538166056834,1835015439109839,-0.7134721,3.1747115,9.308656
android.sensor.accelerometer,1538166056855,1835015458823122,-0.4309563,3.1842883,9.3421755
android.sensor.accelerometer,1538166056876,1835015478899478,-0.5506664,3.1603463,9.255983
android.sensor.accelerometer,1538166056895,1835015498603282,-0.6464345,3.1364043,9.14585
android.sensor.accelerometer,1538166056914,1835015518662763,-0.79487497,3.122039,9.203311
android.sensor.accelerometer,1538166056934,1835015538710838,-0.7565677,3.1316159,9.437943
android.sensor.accelerometer,1538166056952,1835015558089694,-0.62728083,3.145981,9.557653
android.sensor.accelerometer,1538166056973,1835015577810946,-0.5650316,3.1364043,9.442732
android.sensor.accelerometer,1538166056990,1835015596325375,-0.521936,3.2082303,9.332599
android.sensor.accelerometer,1538166057011,1835015617937357,-0.61770403,3.1890767,9.294291
android.sensor.accelerometer,1538166057032,1835015637890119,-0.62728083,3.1794999,9.299079
android.sensor.accelerometer,1538166057052,1835015657743090,-0.641646,3.1507695,9.428367
android.sensor.accelerometer,1538166057074,1835015677775435,-0.770933,3.0454245,9.428367
android.sensor.accelerometer,1538166057092,1835015697488458,-0.7661445,3.083732,9.260772
android.sensor.accelerometer,1538166057111,1835015715833252,-0.6703765,3.098097,9.126697
android.sensor.accelerometer,1538166057133,1835015737157108,-0.7134721,3.122039,9.284714
android.sensor.accelerometer,1538166057155,1835015757349141,-0.7326257,3.1555579,9.461885
android.sensor.accelerometer,1538166057173,1835015777050341,-0.62249243,3.1794999,9.457097
android.sensor.accelerometer,1538166057192,1835015797109822,-0.545878,3.1651347,9.3182335
android.sensor.accelerometer,1538166057213,1835015816823470,-0.6512229,3.1555579,9.394848
android.sensor.accelerometer,1538166057232,1835015836910035,-0.6799533,3.1411927,9.399636
android.sensor.accelerometer,1538166057249,1835015854886234,-0.61770403,3.1268275,9.356541
android.sensor.accelerometer,1538166057274,1835015876670455,-0.60333884,3.1316159,9.260772
android.sensor.accelerometer,1538166057294,1835015896384051,-0.6943185,3.0789435,9.437943
android.sensor.accelerometer,1538166057313,1835015916773741,-0.7278373,3.1172507,9.385271
android.sensor.accelerometer,1538166057334,1835015936164680,-0.7565677,3.122039,9.284714
android.sensor.accelerometer,1538166057354,1835015956226036,-0.641646,3.2034419,9.303867
android.sensor.accelerometer,1538166057373,1835015975944840,-0.6607997,3.1890767,9.3182335
android.sensor.accelerometer,1538166057392,1835015995997707,-0.6895301,3.1842883,9.351752
android.sensor.accelerometer,1538166057412,1835016015729480,-0.5746084,3.1028855,9.370906
android.sensor.accelerometer,1538166057432,1835016035781304,-0.6847417,3.1651347,9.3421755
android.sensor.accelerometer,1538166057449,1835016055493858,-0.7469909,3.0789435,9.385271
android.sensor.accelerometer,1538166057473,1835016075557350,-0.7757214,3.0933087,9.495404
android.sensor.accelerometer,1538166057493,1835016095286050,-0.79487497,3.074155,9.5385
android.sensor.accelerometer,1538166057513,1835016115333448,-0.770933,3.122039,9.476251
android.sensor.accelerometer,1538166057533,1835016135049596,-0.7038953,3.2225955,9.198523
android.sensor.accelerometer,1538166057552,1835016155126264,-0.5746084,3.2034419,9.193734
android.sensor.accelerometer,1538166057570,1835016173064756,-0.7086837,3.241749,9.222465
android.sensor.accelerometer,1538166057588,1835016192999497,-0.79487497,3.1603463,9.351752
android.sensor.accelerometer,1538166057606,1835016212703510,-0.6751649,3.098097,9.500193
android.sensor.accelerometer,1538166057625,1835016232707991,-0.6512229,3.0933087,9.3661175
android.sensor.accelerometer,1538166057646,1835016252460701,-0.6464345,3.1172507,9.088389
android.sensor.accelerometer,1538166057670,1835016272560234,-0.6799533,3.1555579,9.088389
android.sensor.accelerometer,1538166057685,1835016292142163,-0.7422025,3.1364043,9.504981
android.sensor.accelerometer,1538166057707,1835016312053936,-0.7565677,3.1411927,9.629479
android.sensor.accelerometer,1538166057725,1835016331978626,-0.58897364,3.2800562,9.404425
android.sensor.accelerometer,1538166057745,1835016352115867,-0.5746084,3.2082303,9.184157
android.sensor.accelerometer,1538166057764,1835016371843265,-0.6847417,3.2034419,9.241618
android.sensor.accelerometer,1538166057786,1835016392172850,-0.6464345,3.122039,9.572019
android.sensor.accelerometer,1538166057805,1835016411565873,-0.7374141,3.0358477,9.562442
android.sensor.accelerometer,1538166057825,1835016431919573,-0.8379706,3.0502129,9.481039
android.sensor.accelerometer,1538166057843,1835016451369054,-0.7661445,3.1507695,9.44752
android.sensor.accelerometer,1538166057864,1835016471464265,-0.6464345,3.1794999,9.227253
android.sensor.accelerometer,1538166057883,1835016491151819,-0.5267244,3.2130187,9.040505
android.sensor.accelerometer,1538166057905,1835016511295154,-0.6847417,3.2082303,9.227253
android.sensor.accelerometer,1538166057925,1835016530959948,-0.62728083,3.1028855,9.457097
android.sensor.accelerometer,1538166057945,1835016550995054,-0.7757214,3.0502129,9.41879
android.sensor.accelerometer,1538166057964,1835016570653441,-0.79008657,3.1364043,9.3661175
android.sensor.accelerometer,1538166057986,1835016590724120,-0.5506664,3.2561142,9.270349
android.sensor.accelerometer,1538166058003,1835016610219174,-0.59376204,3.193865,9.299079
android.sensor.accelerometer,1538166058024,1835016630539437,-0.7278373,3.193865,9.275137
android.sensor.accelerometer,1538166058043,1835016650077199,-0.7422025,3.107674,9.356541
android.sensor.accelerometer,1538166058064,1835016670333295,-0.89543146,3.064578,9.390059
android.sensor.accelerometer,1538166058083,1835016690044286,-0.8283938,3.1603463,9.222465
android.sensor.accelerometer,1538166058107,1835016710017830,-0.7661445,3.1842883,9.23683
android.sensor.accelerometer,1538166058122,1835016729806947,-0.6799533,3.145981,9.294291
android.sensor.accelerometer,1538166058142,1835016749882678,-0.7278373,3.3183637,9.337387
android.sensor.accelerometer,1538166058162,1835016769523773,-0.7230489,3.169923,9.3421755
android.sensor.accelerometer,1538166058185,1835016789415494,-0.7565677,3.193865,9.294291
android.sensor.accelerometer,1538166058212,1835016809129454,-0.7422025,3.1651347,9.284714
android.sensor.accelerometer,1538166058224,1835016829359665,-0.7422025,3.098097,9.361329
android.sensor.accelerometer,1538166058241,1835016848888052,-0.81881696,3.0933087,9.375694
android.sensor.accelerometer,1538166058262,1835016869159512,-0.8475474,3.1794999,9.217676
android.sensor.accelerometer,1538166058281,1835016888879619,-0.8523358,3.1651347,9.3421755
android.sensor.accelerometer,1538166058302,1835016908976912,-0.7613561,3.0693667,9.423578
android.sensor.accelerometer,1538166058327,1835016930016446,-0.8619126,3.1555579,9.346964
android.sensor.accelerometer,1538166058346,1835016950506656,-0.7086837,3.1842883,9.299079
android.sensor.accelerometer,1538166058364,1835016970235252,-0.7086837,3.1651347,9.471462
android.sensor.accelerometer,1538166058382,1835016988525306,-0.79966336,3.1124623,9.203311
android.sensor.accelerometer,1538166058403,1835017008177651,-0.7757214,3.098097,9.059659
android.sensor.accelerometer,1538166058420,1835017028204164,-0.79008657,3.0885203,9.227253
android.sensor.accelerometer,1538166058440,1835017048031249,-1.0103531,3.1507695,9.528923
android.sensor.accelerometer,1538166058464,1835017069883647,-0.93373865,3.1603463,9.572019
android.sensor.accelerometer,1538166058486,1835017089352191,-0.8858546,3.1603463,9.303867
android.sensor.accelerometer,1538166058508,1835017109710109,-0.5602432,3.1890767,9.193734
android.sensor.accelerometer,1538166058522,1835017127586309,-0.6751649,3.193865,9.270349
android.sensor.accelerometer,1538166058542,1835017147824696,-0.8379706,3.1268275,9.241618
android.sensor.accelerometer,1538166058563,1835017167520792,-0.80924016,3.083732,9.385271
android.sensor.accelerometer,1538166058587,1835017189280794,-0.33039984,2.7006595,10.338163
android.sensor.accelerometer,1538166058606,1835017208993869,-0.7038953,3.0023289,10.266336
android.sensor.accelerometer,1538166058625,1835017228768611,-1.8435353,3.4237084,8.6574335
android.sensor.accelerometer,1538166058641,1835017246921113,-1.6280571,3.5482068,8.269572
android.sensor.accelerometer,1538166058660,1835017266938615,-0.7469909,3.265691,9.466674
android.sensor.accelerometer,1538166058679,1835017286628356,-1.2066777,2.3750482,10.0508585
