Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335334025,2004297363929142,2.2690825,1.4200408,1.316707
android.sensor.gyroscope,1538335334045,2004297383656644,5.4543204,-0.046873067,0.5582156
android.sensor.gyroscope,1538335334065,2004297403734875,6.241575,1.7513481,0.21518998
android.sensor.gyroscope,1538335334085,2004297423467638,7.1555996,2.8272982,0.43357584
android.sensor.gyroscope,1538335334106,2004297443401077,9.089113,2.9434154,-0.089484945
android.sensor.gyroscope,1538335334124,2004297463246496,11.500946,3.6156178,-0.7670138
android.sensor.gyroscope,1538335334145,2004297483309779,13.49092,5.1975837,-1.306054
android.sensor.gyroscope,1538335334165,2004297503017541,15.127216,6.0604744,-2.1593568
android.sensor.gyroscope,1538335334184,2004297523040512,16.248974,4.925933,-3.4185379
android.sensor.gyroscope,1538335334204,2004297542758535,17.037294,3.6955152,-3.3045511
android.sensor.gyroscope,1538335334225,2004297562881506,16.93396,3.1223853,-2.9636562
android.sensor.gyroscope,1538335334244,2004297582575726,17.948122,0.13103153,-4.973871
android.sensor.gyroscope,1538335334264,2004297602596197,16.609045,-0.380311,-7.462405
android.sensor.gyroscope,1538335334284,2004297622350522,10.058534,9.334132,-5.1965184
android.sensor.gyroscope,1538335334304,2004297642419274,7.6275263,14.465667,-0.3494174
android.sensor.gyroscope,1538335334324,2004297662153026,9.158358,10.411147,0.14168449
android.sensor.gyroscope,1538335334344,2004297682189070,9.133856,5.995491,-1.9420363
android.sensor.gyroscope,1538335334364,2004297701880947,7.6797256,5.3765535,-2.5417986
android.sensor.gyroscope,1538335334384,2004297722051001,5.029267,5.7984114,-0.92254716
android.sensor.gyroscope,1538335334408,2004297743788815,3.4995005,4.8982353,0.2056023
android.sensor.gyroscope,1538335334430,2004297763702776,3.4323866,2.7814903,0.23862651
android.sensor.gyroscope,1538335334445,2004297781748350,2.4459217,1.7982212,0.20134112
android.sensor.gyroscope,1538335334468,2004297803115488,1.0003139,1.9249916,0.25886714
android.sensor.gyroscope,1538335334489,2004297821381271,0.12996623,0.6594188,0.46553475
android.sensor.gyroscope,1538335334505,2004297841375648,-0.36752746,-0.64876586,0.4239882
android.sensor.gyroscope,1538335334528,2004297861133723,-1.1494554,-0.46233886,0.5017549
android.sensor.gyroscope,1538335334549,2004297883031121,-1.9622769,0.4527512,0.79151565
android.sensor.gyroscope,1538335334565,2004297901090706,-2.1945117,-0.22477765,0.8266704
android.sensor.gyroscope,1538335334585,2004297921122271,-1.4519997,-1.707671,0.7084225
android.sensor.gyroscope,1538335334608,2004297942520450,-1.1036476,-1.2186997,0.75316495
android.sensor.gyroscope,1538335334626,2004297960722639,-1.4040613,-0.64450467,0.5177343
android.sensor.gyroscope,1538335334645,2004297980614099,-1.7950253,-0.7584914,-0.0042611877
android.sensor.gyroscope,1538335334665,2004298000674362,-1.1973938,-0.8596946,-0.059656627
android.sensor.gyroscope,1538335334684,2004298019998739,-0.39309457,-0.3078708,-0.0031958907
android.sensor.gyroscope,1538335334704,2004298040447387,0.09374613,0.09907261,0.08202787
android.sensor.gyroscope,1538335334724,2004298059989524,0.32704616,0.13422741,0.05646074
android.sensor.gyroscope,1538335334744,2004298080236089,0.66900647,0.21412468,-0.057526033
android.sensor.gyroscope,1538335334763,2004298099737809,1.0301422,0.46340418,-0.08202787
android.sensor.gyroscope,1538335334786,2004298119625207,1.0972558,0.5528891,-0.033024207
android.sensor.gyroscope,1538335334801,2004298139334844,1.4157796,0.6072193,-0.14914156
android.sensor.gyroscope,1538335334822,2004298159381721,1.9185997,1.4647833,-0.12357444
android.sensor.gyroscope,1538335334841,2004298179257921,1.7609358,2.2797353,0.14701098
android.sensor.gyroscope,1538335334862,2004298199167559,1.1590431,2.0134113,-0.16938221
android.sensor.gyroscope,1538335334881,2004298219026571,1.3017929,0.9097636,-0.42824936
android.sensor.gyroscope,1538335334904,2004298239167302,2.059219,0.31532788,-0.31958908
android.sensor.gyroscope,1538335334922,2004298258888554,1.8642696,0.49429777,-0.17683929
android.sensor.gyroscope,1538335334942,2004298278714025,0.67646354,0.6839206,-0.05646074
android.sensor.gyroscope,1538335334961,2004298298607308,0.08415846,-0.06285252,0.10652969
android.sensor.gyroscope,1538335334984,2004298319301737,0.3813763,-0.29934844,0.09055024
android.sensor.gyroscope,1538335335005,2004298338490750,0.7659485,-0.12996623,0.26738954
android.sensor.gyroscope,1538335335024,2004298358304918,0.57739097,-0.16405573,0.41440052
android.sensor.gyroscope,1538335335044,2004298378280650,0.12357444,-0.7659485,0.47192654
android.sensor.gyroscope,1538335335062,2004298398139662,-0.24501829,-1.2762257,0.16299044
android.sensor.gyroscope,1538335335083,2004298418105601,-0.27271602,-1.1760879,-0.043677174
android.sensor.gyroscope,1538335335103,2004298438095551,-0.25460598,-0.8810006,0.08096257
android.sensor.gyroscope,1538335335120,2004298457741387,-0.4559471,-0.8011033,0.119313255
android.sensor.gyroscope,1538335335141,2004298477891024,-0.70203066,-0.9768773,-0.017044751
android.sensor.gyroscope,1538335335160,2004298497529151,-0.6295905,-1.2794216,-0.18429637
android.sensor.gyroscope,1538335335180,2004298517631080,-0.66794115,-0.4570124,-0.19068815
android.sensor.gyroscope,1538335335201,2004298537280457,-0.5891092,-0.3920293,-0.26206306
android.sensor.gyroscope,1538335335220,2004298557347021,-0.34302562,-1.0716888,-0.36007038
android.sensor.gyroscope,1538335335243,2004298577121555,-0.088419646,-1.2123079,-0.4836448
android.sensor.gyroscope,1538335335261,2004298597170567,0.204537,-1.0823417,-0.37498453
android.sensor.gyroscope,1538335335280,2004298616644579,0.36326626,-0.84904164,-0.20347172
android.sensor.gyroscope,1538335335300,2004298636894946,0.37178862,-0.57206446,-0.18642697
android.sensor.gyroscope,1538335335320,2004298656612552,0.0,-0.30467492,-0.26845482
android.sensor.gyroscope,1538335335340,2004298676687138,-0.28763017,-0.21838588,-0.27058542
android.sensor.gyroscope,1538335335362,2004298696422452,-0.1374233,-0.3100014,-0.28549957
android.sensor.gyroscope,1538335335379,2004298716655996,0.18536167,-0.4825795,-0.23969181
android.sensor.gyroscope,1538335335399,2004298736154435,0.28763017,-0.43890235,-0.21518998
android.sensor.gyroscope,1538335335419,2004298756216989,0.117182665,-0.39629045,-0.26738954
android.sensor.gyroscope,1538335335438,2004298776012408,-0.064983115,-0.4133352,-0.30147904
android.sensor.gyroscope,1538335335462,2004298795809962,-0.053264845,-0.42611876,-0.29828313
android.sensor.gyroscope,1538335335480,2004298815938506,0.10972559,-0.42505348,-0.26845482
android.sensor.gyroscope,1538335335498,2004298835616216,0.20347172,-0.3057402,-0.21412468
android.sensor.gyroscope,1538335335518,2004298855393874,0.13529271,-0.20240642,-0.1747087
android.sensor.gyroscope,1538335335538,2004298875455178,-0.05539544,-0.14594568,-0.14914156
android.sensor.gyroscope,1538335335560,2004298895826847,-0.16618632,-0.1374233,-0.15979454
android.sensor.gyroscope,1538335335579,2004298915386693,-0.1384886,-0.15233746,-0.15020686
android.sensor.gyroscope,1538335335599,2004298935089507,-0.05219955,-0.14488038,-0.12677033
android.sensor.gyroscope,1538335335622,2004298954954509,0.039415985,-0.17044751,-0.10866029
android.sensor.gyroscope,1538335335638,2004298974835761,0.015979454,-0.2087982,-0.10652969
android.sensor.gyroscope,1538335335661,2004298995027898,-0.009587673,-0.25993246,-0.12996623
android.sensor.gyroscope,1538335335677,2004299014556546,-0.046873067,-0.25034478,-0.17044751
android.sensor.gyroscope,1538335335696,2004299034615975,-0.08628905,-0.1736434,-0.21305938
android.sensor.gyroscope,1538335335716,2004299054367852,-0.1043991,-0.06285252,-0.22264706
android.sensor.gyroscope,1538335335736,2004299074416656,-0.09800732,0.023436533,-0.19814523
android.sensor.gyroscope,1538335335756,2004299094206137,-0.1054644,0.050068956,-0.19281875
android.sensor.gyroscope,1538335335782,2004299114018535,-0.117182665,0.012783563,-0.18323107
android.sensor.gyroscope,1538335335798,2004299133896298,-0.117182665,-0.018110048,-0.18855755
android.sensor.gyroscope,1538335335816,2004299153998748,-0.15766394,0.034089502,-0.18323107
android.sensor.gyroscope,1538335335837,2004299173747604,-0.23862651,0.1395539,-0.19601464
