Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1538335674755,2004638086085845,0.45807767,0.9822038,-0.43890235
android.sensor.gyroscope,1538335674772,2004638105858347,0.5262567,1.2272221,-0.29721785
android.sensor.gyroscope,1538335674793,2004638124207776,0.60508865,1.4008654,-0.12463974
android.sensor.gyroscope,1538335674817,2004638143922830,0.692443,1.485024,0.07137489
android.sensor.gyroscope,1538335674837,2004638163731373,0.818148,1.4978075,0.24714889
android.sensor.gyroscope,1538335674854,2004638185388876,0.98007315,1.4967422,0.40374753
android.sensor.gyroscope,1538335674876,2004638205441898,1.0674275,1.5063299,0.46873066
android.sensor.gyroscope,1538335674892,2004638225193827,0.9907262,1.600076,0.5230608
android.sensor.gyroscope,1538335674910,2004638243373777,0.98859555,1.6597326,0.6977695
android.sensor.gyroscope,1538335674930,2004638263001852,1.1835449,1.6235125,0.9289389
android.sensor.gyroscope,1538335674945,2004638282985552,1.3316212,1.4594568,1.022685
android.sensor.gyroscope,1538335674965,2004638302795189,1.3784943,1.2144386,1.0269462
android.sensor.gyroscope,1538335674986,2004638322849879,1.474371,1.0003139,1.0471869
android.sensor.gyroscope,1538335675006,2004638342632381,1.5446806,0.9108289,1.0312074
android.sensor.gyroscope,1538335675027,2004638362700508,1.4338896,1.0482522,1.0993865
android.sensor.gyroscope,1538335675046,2004638382402958,1.280487,1.0823417,1.2559851
android.sensor.gyroscope,1538335675067,2004638402451293,1.2314832,0.8234745,1.3625147
android.sensor.gyroscope,1538335675086,2004638422169993,1.1973938,0.50814664,1.3699719
android.sensor.gyroscope,1538335675106,2004638442231089,1.1238883,0.3100014,1.3252294
android.sensor.gyroscope,1538335675128,2004638463784424,0.89165354,0.25247538,1.2826176
android.sensor.gyroscope,1538335675152,2004638483882030,0.6125457,0.27271602,1.280487
android.sensor.gyroscope,1538335675166,2004638501460470,0.40800872,0.18536167,1.3071194
android.sensor.gyroscope,1538335675189,2004638523675628,0.26525894,-0.0010652969,1.306054
android.sensor.gyroscope,1538335675209,2004638541606307,0.1747087,-0.22051647,1.2645074
android.sensor.gyroscope,1538335675230,2004638561558601,0.119313255,-0.37072334,1.2261568
android.sensor.gyroscope,1538335675252,2004638583009540,0.019175345,-0.46979594,1.241071
android.sensor.gyroscope,1538335675271,2004638603030532,-0.045807768,-0.57526034,1.2698339
android.sensor.gyroscope,1538335675289,2004638622660586,-0.14701098,-0.7542302,1.1899366
android.sensor.gyroscope,1538335675311,2004638642809234,-0.22584295,-0.95663667,1.1174965
android.sensor.gyroscope,1538335675330,2004638661457204,-0.26525894,-1.0642316,1.1217576
android.sensor.gyroscope,1538335675349,2004638681071373,-0.3494174,-1.172892,1.1089741
android.sensor.gyroscope,1538335675366,2004638700585125,-0.49642837,-1.395539,0.986465
android.sensor.gyroscope,1538335675388,2004638720654554,-0.5550197,-1.7982212,0.85330284
android.sensor.gyroscope,1538335675408,2004638740398723,-0.54543203,-2.1902504,0.760622
android.sensor.gyroscope,1538335675427,2004638760432631,-0.7307937,-2.1998382,0.7691444
android.sensor.gyroscope,1538335675447,2004638780134091,-1.0280116,-2.116745,0.84478045
android.sensor.gyroscope,1538335675466,2004638800192218,-1.4115185,-2.1039615,0.93426543
android.sensor.gyroscope,1538335675485,2004638819934564,-1.6778426,-2.0517619,1.0493175
android.sensor.gyroscope,1538335675508,2004638839990191,-1.6544062,-2.0549579,1.0322727
android.sensor.gyroscope,1538335675528,2004638859694984,-1.5510724,-2.0613496,0.9459837
android.sensor.gyroscope,1538335675547,2004638879755872,-1.4903504,-2.0475006,0.87460876
android.sensor.gyroscope,1538335675566,2004638899524572,-1.4211061,-2.0688066,0.818148
android.sensor.gyroscope,1538335675585,2004638919555615,-1.2751604,-2.2179482,0.81601745
android.sensor.gyroscope,1538335675603,2004638939222649,-1.1707613,-2.2232747,0.85117227
android.sensor.gyroscope,1538335675627,2004638959977651,-1.1164312,-2.0506966,0.91295946
android.sensor.gyroscope,1538335675645,2004638979094059,-1.0514481,-1.8408331,1.0280116
android.sensor.gyroscope,1538335675668,2004638998943800,-1.0099015,-1.6906263,1.1537166
android.sensor.gyroscope,1538335675685,2004639018804115,-1.0056403,-1.660798,1.2677033
android.sensor.gyroscope,1538335675703,2004639038900002,-0.98113847,-1.5958148,1.3731678
android.sensor.gyroscope,1538335675724,2004639058533806,-0.8991106,-1.474371,1.4456079
android.sensor.gyroscope,1538335675742,2004639078664381,-0.75742614,-1.3944737,1.5265706
android.sensor.gyroscope,1538335675763,2004639098145112,-0.70735717,-1.316707,1.5627906
android.sensor.gyroscope,1538335675783,2004639118521104,-0.6402435,-1.219765,1.6384267
android.sensor.gyroscope,1538335675803,2004639137947564,-0.4506206,-1.0461216,1.786503
android.sensor.gyroscope,1538335675823,2004639158253348,-0.36220095,-0.8309316,1.8525513
android.sensor.gyroscope,1538335675842,2004639177930954,-0.29615256,-0.70948774,1.9356445
android.sensor.gyroscope,1538335675866,2004639197946320,-0.26952013,-0.57739097,2.0293906
android.sensor.gyroscope,1538335675881,2004639217655697,-0.2077329,-0.33130735,2.109288
android.sensor.gyroscope,1538335675903,2004639237851532,-0.04261188,-0.10652969,2.2040994
android.sensor.gyroscope,1538335675921,2004639257551587,0.18536167,0.05219955,2.2254052
android.sensor.gyroscope,1538335675944,2004639277602057,0.29934844,0.21412468,2.1082227
android.sensor.gyroscope,1538335675964,2004639297320705,0.33769912,0.33237264,1.9441669
android.sensor.gyroscope,1538335675982,2004639317388207,0.3877681,0.4431635,1.8738573
android.sensor.gyroscope,1538335676001,2004639337132219,0.40800872,0.6029581,1.8674655
android.sensor.gyroscope,1538335676021,2004639357183367,0.43464115,0.83306223,1.8674655
android.sensor.gyroscope,1538335676041,2004639377128630,0.60082746,0.9768773,1.7843723
android.sensor.gyroscope,1538335676062,2004639397125611,0.7968421,1.0589051,1.6224473
android.sensor.gyroscope,1538335676081,2004639417138790,0.96302843,1.0929947,1.4498692
android.sensor.gyroscope,1538335676101,2004639437130511,1.1665001,1.2016549,1.2943357
android.sensor.gyroscope,1538335676121,2004639457151606,1.3998002,1.2783563,1.1590431
android.sensor.gyroscope,1538335676141,2004639477160671,1.5723783,1.2826176,1.0099015
android.sensor.gyroscope,1538335676161,2004639497142808,1.7705235,1.4083226,0.81601745
android.sensor.gyroscope,1538335676180,2004639516998696,2.0336518,1.6149901,0.57632565
android.sensor.gyroscope,1538335676201,2004639537152031,2.0965044,1.6235125,0.18536167
android.sensor.gyroscope,1538335676222,2004639557140210,1.9814523,1.510591,-0.15872924
android.sensor.gyroscope,1538335676241,2004639577393285,1.8365719,1.610729,-0.26099774
android.sensor.gyroscope,1538335676261,2004639597060162,1.7406952,2.0538924,-0.19707993
android.sensor.gyroscope,1538335676281,2004639617073862,1.668255,2.4267464,-0.17683929
android.sensor.gyroscope,1538335676302,2004639635581416,1.6576021,2.4938602,-0.30254433
android.sensor.gyroscope,1538335676323,2004639657153449,1.6618632,2.4416606,-0.5177343
android.sensor.gyroscope,1538335676341,2004639677161368,1.6490797,2.3511102,-0.73185897
android.sensor.gyroscope,1538335676361,2004639696996266,1.5297664,2.5141008,-0.8096257
android.sensor.gyroscope,1538335676381,2004639716687674,1.3177723,2.6579158,-0.8692823
android.sensor.gyroscope,1538335676401,2004639736722988,1.0397298,2.6930707,-0.9140248
android.sensor.gyroscope,1538335676421,2004639756801897,0.7851238,2.7825556,-0.9385266
android.sensor.gyroscope,1538335676440,2004639776529555,0.6189375,2.8720405,-1.0258809
android.sensor.gyroscope,1538335676460,2004639796571015,0.6210681,2.7825556,-1.0663623
android.sensor.gyroscope,1538335676480,2004639816261278,0.6977695,2.6280875,-1.0418605
android.sensor.gyroscope,1538335676500,2004639836320967,0.8596946,2.468293,-0.9619631
android.sensor.gyroscope,1538335676520,2004639856047427,1.1174965,2.00915,-1.0301422
android.sensor.gyroscope,1538335676542,2004639874107586,1.2890093,1.5308317,-1.012032
android.sensor.gyroscope,1538335676557,2004639894077067,1.3614495,1.1324106,-0.92574304
android.sensor.gyroscope,1538335676580,2004639916027173,1.3721025,0.8138869,-0.8405193
android.sensor.gyroscope,1538335676602,2004639933691393,1.0514481,1.0695581,-0.81601745
android.sensor.gyroscope,1538335676619,2004639953931343,0.5315832,0.71481425,-0.5550197
android.sensor.gyroscope,1538335676639,2004639975215721,0.25354066,0.72014076,-0.23756121
android.sensor.gyroscope,1538335676659,2004639995280879,0.19601464,0.7563608,-0.18003519
android.sensor.gyroscope,1538335676678,2004640014969110,0.18642697,0.50282013,-0.3206544
android.sensor.gyroscope,1538335676699,2004640035063747,0.23969181,0.116117366,-0.44103295
android.sensor.gyroscope,1538335676718,2004640054793020,0.28549957,-0.21625528,-0.46979594
android.sensor.gyroscope,1538335676738,2004640074831460,0.33663383,-0.3472868,-0.4175964
android.sensor.gyroscope,1538335676758,2004640094555107,0.37604982,-0.24927948,-0.33663383
android.sensor.gyroscope,1538335676778,2004640114632297,0.25141007,-0.08096257,-0.3185238
android.sensor.gyroscope,1538335676798,2004640134310216,0.07457078,-0.05646074,-0.3057402
android.sensor.gyroscope,1538335676820,2004640154100947,0.03728539,-0.12996623,-0.3483521
android.sensor.gyroscope,1538335676838,2004640174228032,0.09055024,-0.15659864,-0.31745848
android.sensor.gyroscope,1538335676859,2004640192713034,0.09907261,-0.1725781,-0.22797355
android.sensor.gyroscope,1538335676875,2004640212069234,0.089484945,-0.15340276,-0.19494934
android.sensor.gyroscope,1538335676894,2004640232109496,0.07457078,-0.07989727,-0.17683929
android.sensor.gyroscope,1538335676916,2004640251850175,0.05646074,-0.044742472,-0.15446806
android.sensor.gyroscope,1538335676935,2004640271993771,0.04154658,-0.045807768,-0.17896989
android.sensor.gyroscope,1538335676955,2004640291712158,-0.014914157,0.020240642,-0.17790459
android.sensor.gyroscope,1538335676975,2004640311503619,-0.07989727,0.09587672,-0.14061919
android.sensor.gyroscope,1538335676997,2004640331460548,-0.09055024,0.16831692,-0.1384886
android.sensor.gyroscope,1538335677015,2004640351271904,-0.067113705,0.25567126,-0.15979454
android.sensor.gyroscope,1538335677034,2004640371004041,-0.054330144,0.33663383,-0.18110047
android.sensor.gyroscope,1538335677053,2004640391204460,-0.1022685,0.4452941,-0.17790459
android.sensor.gyroscope,1538335677074,2004640410936337,-0.16831692,0.52093023,-0.13529271
android.sensor.gyroscope,1538335677094,2004640430988266,-0.15020686,0.49642837,-0.116117366
android.sensor.gyroscope,1538335677114,2004640450651185,-0.12357444,0.4506206,-0.08522376
android.sensor.gyroscope,1538335677133,2004640470767645,-0.13422741,0.43996763,-0.053264845
android.sensor.gyroscope,1538335677153,2004640490534939,-0.16512102,0.36859274,-0.035154797
android.sensor.gyroscope,1538335677173,2004640510582545,-0.19814523,0.32491556,-0.014914157
